time	V(b1)	V(b2)	V(b3)	V(vb)
6.035645357715499e-004	4.958157e+000	2.014946e+000	8.814207e-001	7.500000e-001
6.038116786286939e-004	4.958422e+000	2.013329e+000	8.932085e-001	7.500000e-001
6.040588214858380e-004	4.958622e+000	2.011711e+000	9.053193e-001	7.500000e-001
6.043059643429821e-004	4.958758e+000	2.010094e+000	9.177531e-001	7.500000e-001
6.045531072001261e-004	4.958830e+000	2.008477e+000	9.305099e-001	7.500000e-001
6.047331072001270e-004	4.958833e+000	2.007299e+000	9.400034e-001	7.500000e-001
6.049131072001279e-004	4.958790e+000	2.006121e+000	9.496667e-001	7.500000e-001
6.050931072001288e-004	4.958701e+000	2.004943e+000	9.594997e-001	7.500000e-001
6.052731072001297e-004	4.958566e+000	2.003766e+000	9.695026e-001	7.500000e-001
6.054531072001306e-004	4.958385e+000	2.002588e+000	9.796752e-001	7.500000e-001
6.056331072001314e-004	4.958159e+000	2.001411e+000	9.900176e-001	7.500000e-001
6.058131072001323e-004	4.957886e+000	2.000233e+000	1.000530e+000	7.500000e-001
6.058231072001324e-004	4.957869e+000	2.000168e+000	1.001119e+000	7.500000e-001
6.061531072001340e-004	4.957254e+000	1.998009e+000	1.020850e+000	7.500000e-001
6.064831072001356e-004	4.956416e+000	1.995851e+000	1.041143e+000	7.500000e-001
6.068131072001372e-004	4.955356e+000	1.993692e+000	1.061996e+000	7.500000e-001
6.071431072001388e-004	4.954072e+000	1.991534e+000	1.083410e+000	7.500000e-001
6.074731072001405e-004	4.952566e+000	1.989376e+000	1.105384e+000	7.500000e-001
6.078031072001421e-004	4.950838e+000	1.987218e+000	1.127919e+000	7.500000e-001
6.081331072001437e-004	4.948886e+000	1.985060e+000	1.151015e+000	7.500000e-001
6.082302500572870e-004	4.948249e+000	1.984425e+000	1.157918e+000	7.500000e-001
6.083273929144304e-004	4.947587e+000	1.983790e+000	1.164868e+000	7.500000e-001
6.084245357715737e-004	4.946898e+000	1.983155e+000	1.171867e+000	7.500000e-001
6.085216786287170e-004	4.946184e+000	1.982520e+000	1.178913e+000	7.500000e-001
6.086188214858604e-004	4.945445e+000	1.981885e+000	1.186006e+000	7.500000e-001
6.087159643430037e-004	4.944679e+000	1.981250e+000	1.193148e+000	7.500000e-001
6.088131072001470e-004	4.943888e+000	1.980615e+000	1.200337e+000	7.500000e-001
6.088231072001471e-004	4.943805e+000	1.980549e+000	1.201080e+000	7.500000e-001
6.092273929144348e-004	4.940310e+000	1.977906e+000	1.231540e+000	7.500000e-001
6.096316786287225e-004	4.936185e+000	1.975264e+000	1.262808e+000	7.500000e-001
6.100359643430102e-004	4.931427e+000	1.972621e+000	1.294883e+000	7.500000e-001
6.104402500572979e-004	4.926039e+000	1.969979e+000	1.327765e+000	7.500000e-001
6.108445357715856e-004	4.920019e+000	1.967337e+000	1.361455e+000	7.500000e-001
6.112488214858733e-004	4.913367e+000	1.964695e+000	1.395952e+000	7.500000e-001
6.116531072001610e-004	4.906084e+000	1.962054e+000	1.431257e+000	7.500000e-001
6.118231072001618e-004	4.902726e+000	1.960943e+000	1.446334e+000	7.500000e-001
6.121845357715921e-004	4.895246e+000	1.958582e+000	1.478861e+000	7.500000e-001
6.125459643430225e-004	4.886869e+000	1.956221e+000	1.512007e+000	7.500000e-001
6.129073929144528e-004	4.877597e+000	1.953860e+000	1.545774e+000	7.500000e-001
6.132688214858832e-004	4.867428e+000	1.951499e+000	1.580161e+000	7.500000e-001
6.136302500573135e-004	4.856363e+000	1.949138e+000	1.615169e+000	7.500000e-001
6.139916786287438e-004	4.844402e+000	1.946778e+000	1.650796e+000	7.500000e-001
6.143531072001742e-004	4.831544e+000	1.944417e+000	1.687043e+000	7.500000e-001
6.148231072001765e-004	4.812779e+000	1.941348e+000	1.735081e+000	7.500000e-001
6.150673929144634e-004	4.802301e+000	1.939753e+000	1.760462e+000	7.500000e-001
6.153116786287503e-004	4.791009e+000	1.938158e+000	1.786112e+000	7.500000e-001
6.155559643430372e-004	4.778902e+000	1.936563e+000	1.812031e+000	7.500000e-001
6.158002500573241e-004	4.765981e+000	1.934968e+000	1.838221e+000	7.500000e-001
6.160445357716111e-004	4.752245e+000	1.933373e+000	1.864680e+000	7.500000e-001
6.162888214858980e-004	4.737694e+000	1.931778e+000	1.891408e+000	7.500000e-001
6.165331072001849e-004	4.722329e+000	1.930183e+000	1.918407e+000	7.500000e-001
6.166816786287570e-004	4.712448e+000	1.929213e+000	1.934951e+000	7.500000e-001
6.168302500573292e-004	4.702009e+000	1.928243e+000	1.951571e+000	7.500000e-001
6.169788214859013e-004	4.691011e+000	1.927273e+000	1.968265e+000	7.500000e-001
6.171273929144735e-004	4.679455e+000	1.926303e+000	1.985034e+000	7.500000e-001
6.172759643430457e-004	4.667339e+000	1.925333e+000	2.001878e+000	7.500000e-001
6.174245357716178e-004	4.654665e+000	1.924363e+000	2.018797e+000	7.500000e-001
6.175731072001900e-004	4.641433e+000	1.923393e+000	2.035790e+000	7.500000e-001
6.176073929144759e-004	4.638240e+000	1.923170e+000	2.039717e+000	7.500000e-001
6.176416786287617e-004	4.634998e+000	1.922946e+000	2.043647e+000	7.500000e-001
6.176759643430476e-004	4.631707e+000	1.922722e+000	2.047579e+000	7.500000e-001
6.177102500573335e-004	4.628368e+000	1.922498e+000	2.051515e+000	7.500000e-001
6.177445357716194e-004	4.624980e+000	1.922274e+000	2.055452e+000	7.500000e-001
6.177788214859053e-004	4.621543e+000	1.922050e+000	2.059393e+000	7.500000e-001
6.178131072001912e-004	4.618057e+000	1.921827e+000	2.063336e+000	7.500000e-001
6.178231072001912e-004	4.617029e+000	1.921761e+000	2.064487e+000	7.500000e-001
6.179031072001916e-004	4.608763e+000	1.921239e+000	2.073701e+000	7.500000e-001
6.179831072001920e-004	4.600020e+000	1.920717e+000	2.082925e+000	7.500000e-001
6.180631072001924e-004	4.590798e+000	1.920195e+000	2.092159e+000	7.500000e-001
6.181431072001928e-004	4.581099e+000	1.919672e+000	2.101404e+000	7.500000e-001
6.182231072001932e-004	4.570921e+000	1.919150e+000	2.110659e+000	7.500000e-001
6.183031072001936e-004	4.560266e+000	1.918628e+000	2.119924e+000	7.500000e-001
6.183831072001939e-004	4.549132e+000	1.918105e+000	2.129199e+000	7.500000e-001
6.185016786287660e-004	4.531239e+000	1.917331e+000	2.142961e+000	7.500000e-001
6.186202500573380e-004	4.511821e+000	1.916557e+000	2.156735e+000	7.500000e-001
6.187388214859100e-004	4.490877e+000	1.915782e+000	2.170521e+000	7.500000e-001
6.188573929144820e-004	4.468408e+000	1.915008e+000	2.184319e+000	7.500000e-001
6.189759643430540e-004	4.444413e+000	1.914233e+000	2.198130e+000	7.500000e-001
6.190945357716260e-004	4.418893e+000	1.913459e+000	2.211953e+000	7.500000e-001
6.192131072001980e-004	4.391848e+000	1.912684e+000	2.225788e+000	7.500000e-001
6.192473929144839e-004	4.383731e+000	1.912460e+000	2.229789e+000	7.500000e-001
6.192816786287698e-004	4.375485e+000	1.912237e+000	2.233790e+000	7.500000e-001
6.193159643430557e-004	4.367111e+000	1.912013e+000	2.237792e+000	7.500000e-001
6.193502500573415e-004	4.358609e+000	1.911789e+000	2.241795e+000	7.500000e-001
6.193845357716274e-004	4.349979e+000	1.911566e+000	2.245798e+000	7.500000e-001
6.194188214859133e-004	4.341220e+000	1.911342e+000	2.249801e+000	7.500000e-001
6.194531072001992e-004	4.332333e+000	1.911119e+000	2.253805e+000	7.500000e-001
6.194759643430565e-004	4.326337e+000	1.910970e+000	2.256474e+000	7.500000e-001
6.194988214859137e-004	4.320286e+000	1.910822e+000	2.259143e+000	7.500000e-001
6.195216786287710e-004	4.314180e+000	1.910674e+000	2.261813e+000	7.500000e-001
6.195445357716282e-004	4.308017e+000	1.910526e+000	2.264482e+000	7.500000e-001
6.195673929144855e-004	4.301799e+000	1.910379e+000	2.267152e+000	7.500000e-001
6.195902500573427e-004	4.295524e+000	1.910231e+000	2.269821e+000	7.500000e-001
6.196131072002000e-004	4.289195e+000	1.910084e+000	2.272491e+000	7.500000e-001
6.196431072002001e-004	4.280804e+000	1.909892e+000	2.275994e+000	7.500000e-001
6.196731072002003e-004	4.272320e+000	1.909702e+000	2.279497e+000	7.500000e-001
6.197031072002004e-004	4.263742e+000	1.909512e+000	2.283000e+000	7.500000e-001
6.197331072002006e-004	4.255073e+000	1.909324e+000	2.286503e+000	7.500000e-001
6.197631072002007e-004	4.246313e+000	1.909138e+000	2.290005e+000	7.500000e-001
6.197931072002009e-004	4.237463e+000	1.908955e+000	2.293506e+000	7.500000e-001
6.198231072002010e-004	4.228524e+000	1.908773e+000	2.297007e+000	7.500000e-001
6.198602500573440e-004	4.217309e+000	1.908552e+000	2.301340e+000	7.500000e-001
6.198973929144871e-004	4.205996e+000	1.908336e+000	2.305672e+000	7.500000e-001
6.199345357716301e-004	4.194585e+000	1.908128e+000	2.310000e+000	7.500000e-001
6.199716786287732e-004	4.183074e+000	1.907926e+000	2.314327e+000	7.500000e-001
6.200088214859162e-004	4.171466e+000	1.907730e+000	2.318651e+000	7.500000e-001
6.200459643430592e-004	4.159759e+000	1.907541e+000	2.322973e+000	7.500000e-001
6.200831072002023e-004	4.147953e+000	1.907358e+000	2.327293e+000	7.500000e-001
6.201231072002025e-004	4.135203e+000	1.907172e+000	2.331942e+000	7.500000e-001
6.201631072002027e-004	4.122430e+000	1.906996e+000	2.336586e+000	7.500000e-001
6.202031072002029e-004	4.109633e+000	1.906831e+000	2.341225e+000	7.500000e-001
6.202431072002031e-004	4.096812e+000	1.906676e+000	2.345858e+000	7.500000e-001
6.202831072002033e-004	4.083968e+000	1.906532e+000	2.350487e+000	7.500000e-001
6.203231072002035e-004	4.071100e+000	1.906399e+000	2.355112e+000	7.500000e-001
6.203631072002037e-004	4.058209e+000	1.906276e+000	2.359731e+000	7.500000e-001
6.204016786287753e-004	4.045782e+000	1.906169e+000	2.364179e+000	7.500000e-001
6.204402500573469e-004	4.033359e+000	1.906071e+000	2.368621e+000	7.500000e-001
6.204788214859185e-004	4.020939e+000	1.905982e+000	2.373056e+000	7.500000e-001
6.205173929144901e-004	4.008523e+000	1.905903e+000	2.377485e+000	7.500000e-001
6.205559643430617e-004	3.996109e+000	1.905832e+000	2.381908e+000	7.500000e-001
6.205945357716334e-004	3.983699e+000	1.905771e+000	2.386323e+000	7.500000e-001
6.206331072002050e-004	3.971292e+000	1.905719e+000	2.390733e+000	7.500000e-001
6.206588214859194e-004	3.963029e+000	1.905688e+000	2.393668e+000	7.500000e-001
6.206845357716338e-004	3.954771e+000	1.905660e+000	2.396600e+000	7.500000e-001
6.207102500573482e-004	3.946518e+000	1.905635e+000	2.399528e+000	7.500000e-001
6.207359643430626e-004	3.938271e+000	1.905612e+000	2.402454e+000	7.500000e-001
6.207616786287770e-004	3.930030e+000	1.905592e+000	2.405375e+000	7.500000e-001
6.207873929144915e-004	3.921794e+000	1.905575e+000	2.408293e+000	7.500000e-001
6.208131072002059e-004	3.913563e+000	1.905561e+000	2.411208e+000	7.500000e-001
6.208231072002059e-004	3.910364e+000	1.905556e+000	2.412341e+000	7.500000e-001
6.208531072002061e-004	3.900774e+000	1.905542e+000	2.415735e+000	7.500000e-001
6.208831072002062e-004	3.891194e+000	1.905531e+000	2.419124e+000	7.500000e-001
6.209131072002064e-004	3.881624e+000	1.905521e+000	2.422508e+000	7.500000e-001
6.209431072002065e-004	3.872063e+000	1.905514e+000	2.425888e+000	7.500000e-001
6.209731072002066e-004	3.862514e+000	1.905508e+000	2.429262e+000	7.500000e-001
6.210031072002068e-004	3.852976e+000	1.905503e+000	2.432631e+000	7.500000e-001
6.210331072002069e-004	3.843449e+000	1.905499e+000	2.435995e+000	7.500000e-001
6.210573929144928e-004	3.835745e+000	1.905497e+000	2.438714e+000	7.500000e-001
6.210816786287786e-004	3.828049e+000	1.905495e+000	2.441430e+000	7.500000e-001
6.211059643430644e-004	3.820362e+000	1.905494e+000	2.444142e+000	7.500000e-001
6.211302500573503e-004	3.812682e+000	1.905493e+000	2.446851e+000	7.500000e-001
6.211545357716361e-004	3.805011e+000	1.905492e+000	2.449557e+000	7.500000e-001
6.211788214859219e-004	3.797348e+000	1.905492e+000	2.452258e+000	7.500000e-001
6.212031072002078e-004	3.789693e+000	1.905492e+000	2.454957e+000	7.500000e-001
6.212459643430651e-004	3.776205e+000	1.905492e+000	2.459711e+000	7.500000e-001
6.212888214859225e-004	3.762746e+000	1.905493e+000	2.464453e+000	7.500000e-001
6.213316786287798e-004	3.749316e+000	1.905494e+000	2.469185e+000	7.500000e-001
6.213745357716372e-004	3.735915e+000	1.905496e+000	2.473906e+000	7.500000e-001
6.214173929144945e-004	3.722543e+000	1.905499e+000	2.478616e+000	7.500000e-001
6.214602500573519e-004	3.709200e+000	1.905501e+000	2.483314e+000	7.500000e-001
6.215031072002092e-004	3.695886e+000	1.905505e+000	2.488002e+000	7.500000e-001
6.217259643430675e-004	3.627103e+000	1.905528e+000	2.512204e+000	7.500000e-001
6.219488214859257e-004	3.559275e+000	1.905562e+000	2.536099e+000	7.500000e-001
6.221716786287840e-004	3.492403e+000	1.905604e+000	2.559687e+000	7.500000e-001
6.223945357716422e-004	3.426487e+000	1.905657e+000	2.582969e+000	7.500000e-001
6.226173929145004e-004	3.361525e+000	1.905719e+000	2.605945e+000	7.500000e-001
6.228402500573587e-004	3.297520e+000	1.905790e+000	2.628615e+000	7.500000e-001
6.230631072002169e-004	3.234469e+000	1.905872e+000	2.650978e+000	7.500000e-001
6.231702500573603e-004	3.204536e+000	1.905914e+000	2.661618e+000	7.500000e-001
6.232773929145037e-004	3.174835e+000	1.905958e+000	2.672187e+000	7.500000e-001
6.233845357716470e-004	3.145365e+000	1.906005e+000	2.682685e+000	7.500000e-001
6.234916786287904e-004	3.116129e+000	1.906055e+000	2.693111e+000	7.500000e-001
6.235988214859338e-004	3.087124e+000	1.906107e+000	2.703466e+000	7.500000e-001
6.237059643430772e-004	3.058351e+000	1.906161e+000	2.713750e+000	7.500000e-001
6.238131072002206e-004	3.029811e+000	1.906217e+000	2.723963e+000	7.500000e-001
6.238231072002206e-004	3.027159e+000	1.906223e+000	2.724913e+000	7.500000e-001
6.242502500573656e-004	2.915932e+000	1.906474e+000	2.764861e+000	7.500000e-001
6.246773929145105e-004	2.808183e+000	1.906755e+000	2.803726e+000	7.500000e-001
6.251045357716555e-004	2.703913e+000	1.907064e+000	2.841507e+000	7.500000e-001
6.255316786288004e-004	2.603121e+000	1.907404e+000	2.878204e+000	7.500000e-001
6.259588214859454e-004	2.505807e+000	1.907772e+000	2.913818e+000	7.500000e-001
6.263859643430903e-004	2.411972e+000	1.908170e+000	2.948348e+000	7.500000e-001
6.268131072002353e-004	2.321615e+000	1.908597e+000	2.981795e+000	7.500000e-001
6.268231072002353e-004	2.319534e+000	1.908607e+000	2.982566e+000	7.500000e-001
6.272502500573803e-004	2.232483e+000	1.909058e+000	3.014955e+000	7.500000e-001
6.276773929145252e-004	2.148314e+000	1.909530e+000	3.046394e+000	7.500000e-001
6.281045357716702e-004	2.067027e+000	1.910024e+000	3.076885e+000	7.500000e-001
6.285316786288151e-004	1.988622e+000	1.910538e+000	3.106427e+000	7.500000e-001
6.289588214859601e-004	1.913100e+000	1.911074e+000	3.135020e+000	7.500000e-001
6.293859643431050e-004	1.840460e+000	1.911631e+000	3.162665e+000	7.500000e-001
6.298131072002500e-004	1.770702e+000	1.912209e+000	3.189361e+000	7.500000e-001
6.298231072002500e-004	1.769095e+000	1.912223e+000	3.189977e+000	7.500000e-001
6.302502500573950e-004	1.701948e+000	1.912819e+000	3.215781e+000	7.500000e-001
6.306773929145399e-004	1.637086e+000	1.913431e+000	3.240786e+000	7.500000e-001
6.311045357716849e-004	1.574509e+000	1.914060e+000	3.264993e+000	7.500000e-001
6.315316786288298e-004	1.514217e+000	1.914704e+000	3.288402e+000	7.500000e-001
6.319588214859748e-004	1.456211e+000	1.915365e+000	3.311012e+000	7.500000e-001
6.323859643431198e-004	1.400490e+000	1.916042e+000	3.332823e+000	7.500000e-001
6.328131072002647e-004	1.347053e+000	1.916735e+000	3.353837e+000	7.500000e-001
6.328231072002648e-004	1.345822e+000	1.916751e+000	3.354321e+000	7.500000e-001
6.332502500574097e-004	1.294419e+000	1.917458e+000	3.374597e+000	7.500000e-001
6.336773929145547e-004	1.244794e+000	1.918178e+000	3.394213e+000	7.500000e-001
6.341045357716996e-004	1.196947e+000	1.918911e+000	3.413169e+000	7.500000e-001
6.345316786288446e-004	1.150878e+000	1.919658e+000	3.431466e+000	7.500000e-001
6.349588214859895e-004	1.106587e+000	1.920417e+000	3.449104e+000	7.500000e-001
6.353859643431345e-004	1.064075e+000	1.921189e+000	3.466083e+000	7.500000e-001
6.358131072002794e-004	1.023341e+000	1.921975e+000	3.482402e+000	7.500000e-001
6.358231072002795e-004	1.022402e+000	1.921993e+000	3.482778e+000	7.500000e-001
6.359873929145660e-004	1.007114e+000	1.922298e+000	3.488905e+000	7.500000e-001
6.361516786288525e-004	9.920455e-001	1.922607e+000	3.494946e+000	7.500000e-001
6.363159643431390e-004	9.771964e-001	1.922922e+000	3.500903e+000	7.500000e-001
6.364802500574255e-004	9.625667e-001	1.923241e+000	3.506774e+000	7.500000e-001
6.366445357717121e-004	9.481564e-001	1.923566e+000	3.512560e+000	7.500000e-001
6.368088214859986e-004	9.339656e-001	1.923897e+000	3.518260e+000	7.500000e-001
6.369731072002851e-004	9.199941e-001	1.924232e+000	3.523875e+000	7.500000e-001
6.372059643431434e-004	9.005569e-001	1.924707e+000	3.531696e+000	7.500000e-001
6.374388214860017e-004	8.815098e-001	1.925238e+000	3.539349e+000	7.500000e-001
6.376716786288600e-004	8.628528e-001	1.925824e+000	3.546836e+000	7.500000e-001
6.379045357717182e-004	8.445859e-001	1.926466e+000	3.554156e+000	7.500000e-001
6.381373929145765e-004	8.267091e-001	1.927165e+000	3.561308e+000	7.500000e-001
6.383702500574348e-004	8.092224e-001	1.927919e+000	3.568294e+000	7.500000e-001
6.386031072002931e-004	7.921258e-001	1.928728e+000	3.575113e+000	7.500000e-001
6.388231072002942e-004	7.762877e-001	1.929593e+000	3.581394e+000	7.500000e-001
6.389831072002950e-004	7.649746e-001	1.930273e+000	3.585866e+000	7.500000e-001
6.391431072002957e-004	7.538213e-001	1.930994e+000	3.590253e+000	7.500000e-001
6.393031072002965e-004	7.428278e-001	1.931755e+000	3.594555e+000	7.500000e-001
6.394631072002973e-004	7.319942e-001	1.932558e+000	3.598771e+000	7.500000e-001
6.396231072002981e-004	7.213205e-001	1.933402e+000	3.602902e+000	7.500000e-001
6.397831072002989e-004	7.108066e-001	1.934286e+000	3.606948e+000	7.500000e-001
6.399431072002997e-004	7.004526e-001	1.935212e+000	3.610909e+000	7.500000e-001
6.401002500574433e-004	6.904308e-001	1.936160e+000	3.614712e+000	7.500000e-001
6.402573929145869e-004	6.805489e-001	1.937135e+000	3.618429e+000	7.500000e-001
6.404145357717305e-004	6.708067e-001	1.938138e+000	3.622060e+000	7.500000e-001
6.405716786288742e-004	6.612043e-001	1.939168e+000	3.625606e+000	7.500000e-001
6.407288214860178e-004	6.517417e-001	1.940226e+000	3.629065e+000	7.500000e-001
6.408859643431614e-004	6.424189e-001	1.941311e+000	3.632439e+000	7.500000e-001
6.410431072003051e-004	6.332359e-001	1.942424e+000	3.635727e+000	7.500000e-001
6.411531072003056e-004	6.268853e-001	1.943212e+000	3.637976e+000	7.500000e-001
6.412631072003061e-004	6.205978e-001	1.944006e+000	3.640183e+000	7.500000e-001
6.413731072003067e-004	6.143733e-001	1.944808e+000	3.642349e+000	7.500000e-001
6.414831072003072e-004	6.082119e-001	1.945617e+000	3.644472e+000	7.500000e-001
6.415931072003078e-004	6.021136e-001	1.946432e+000	3.646553e+000	7.500000e-001
6.417031072003083e-004	5.960783e-001	1.947254e+000	3.648592e+000	7.500000e-001
6.418131072003088e-004	5.901061e-001	1.948083e+000	3.650589e+000	7.500000e-001
6.418231072003089e-004	5.895661e-001	1.948159e+000	3.650768e+000	7.500000e-001
6.419473929145952e-004	5.828981e-001	1.949101e+000	3.652970e+000	7.500000e-001
6.420716786288815e-004	5.763050e-001	1.950047e+000	3.655119e+000	7.500000e-001
6.421959643431679e-004	5.697867e-001	1.950996e+000	3.657215e+000	7.500000e-001
6.423202500574542e-004	5.633432e-001	1.951950e+000	3.659259e+000	7.500000e-001
6.424445357717405e-004	5.569745e-001	1.952907e+000	3.661251e+000	7.500000e-001
6.425688214860268e-004	5.506807e-001	1.953868e+000	3.663190e+000	7.500000e-001
6.426931072003131e-004	5.444617e-001	1.954832e+000	3.665077e+000	7.500000e-001
6.428488214860282e-004	5.367727e-001	1.956043e+000	3.667368e+000	7.500000e-001
6.430045357717432e-004	5.291914e-001	1.957256e+000	3.669580e+000	7.500000e-001
6.431602500574583e-004	5.217178e-001	1.958471e+000	3.671714e+000	7.500000e-001
6.433159643431733e-004	5.143519e-001	1.959687e+000	3.673769e+000	7.500000e-001
